Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2008.0,1.0,1.0,14.0,0.0,631.0,73.0,999.0,1.9924983978271484,10.0799499511719,56.064577909803312
2008.0,1.0,1.0,14.0,30.0,587.0,71.0,986.0,2.1642241477966309,9.6451354980468995,58.41965769248246
2008.0,1.0,1.0,15.0,0.0,528.0,67.0,967.0,2.3359498977661133,9.2103515625000245,61.527572619211817
2008.0,1.0,1.0,15.0,30.0,455.0,62.0,939.0,2.5234427452087398,8.4088684082031477,65.279789909398076
2008.0,1.0,1.0,16.0,0.0,370.0,56.0,900.0,2.7109355926513667,7.6073547363281477,69.570775388437923
2008.0,1.0,1.0,16.0,30.0,276.0,47.0,849.0,2.8413183689117432,6.2931152343750227,74.305615306957222
2008.0,1.0,1.0,17.0,0.0,178.0,31.0,799.0,2.9717011451721187,4.9789062500000236,79.403003323488562
2008.0,1.0,1.0,17.0,30.0,89.0,27.0,684.0,3.1213741302490234,3.9531188964843977,84.7951325938389
2008.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,3.2710471153259282,2.9273620605468977,90.424316165642381
2008.0,1.0,1.0,18.0,30.0,0.0,0.0,0.0,3.3764472007751465,2.5517517089843977,96.256771037307132
2008.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,3.4818475246429443,2.1761413574218977,102.24272896492606
2008.0,1.0,1.0,19.0,30.0,0.0,0.0,0.0,3.5853366851806636,1.8444458007812727,108.35691538481871
2008.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,3.6888258457183838,1.5127502441406475,114.57412852906444
2008.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,3.7399959564208975,1.1721740722656475,120.87266007540589
2008.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,3.7911660671234131,0.83162841796877274,127.23291837951496
2008.0,1.0,1.0,21.0,30.0,0.0,0.0,0.0,3.800166130065918,0.58229980468752274,133.63585994587982
2008.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,3.809166431427002,0.33300170898439768,140.06075475075056
2008.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,3.8047153949737549,0.097528076171897737,146.48116475967478
2008.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,3.8002643585205083,-0.13791503906247726,152.85604188586422
2008.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,3.7828316688537602,-0.43625488281247732,159.1058535653313
2008.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.7653989791870122,-0.73459472656247726,165.03384835754818
2008.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,3.7599630355834961,-1.0615600585937273,170.00766905636749
2008.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.75452733039856,-1.3885253906249773,171.96257258628754
2008.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,3.7459039688110352,-1.7654479980468525,169.11992460312848
2008.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.7372803688049321,-2.1423706054687277,163.84493119838532
2008.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,3.7819437980651855,-2.4399475097656023,157.82076629752913
2008.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.8266069889068608,-2.7374938964843523,151.53395065993641
2008.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,3.9072179794311519,-2.8765319824218523,145.1439357915271
2008.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.9878292083740239,-3.0155700683593523,138.71868979472714
2008.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,4.0391764640808105,-3.0240539550781023,132.29499919256205
2008.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0905237197875985,-3.0325378417968523,125.89759872441833
2008.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,4.101778507232666,-2.8791259765624773,119.54659699114299
2008.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,4.1130332946777335,-2.7257141113281023,113.26097084683536
2008.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,4.1252336502075204,-2.5687011718749773,107.06060032386098
2008.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,4.1374340057373056,-2.4117187499999773,100.96776933555442
2008.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,4.1961746215820313,-2.0602783203124773,95.00853698996599
2008.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,4.254915714263916,-1.7088684082031025,89.21079412245912
2008.0,1.0,2.0,8.0,30.0,52.0,39.0,120.0,4.1839447021484375,-0.90772094726560237,83.621696954039493
2008.0,1.0,2.0,9.0,0.0,103.0,78.0,122.0,4.1129741668701163,-0.10654296874997726,78.280758869688199
2008.0,1.0,2.0,9.0,30.0,261.0,51.0,727.0,4.2113246917724618,1.6770568847656475,73.247044216562259
2008.0,1.0,2.0,10.0,0.0,347.0,60.0,786.0,4.3096747398376474,3.4606872558593977,68.591058398522478
2008.0,1.0,2.0,10.0,30.0,366.0,139.0,526.0,4.5003528594970703,4.8822570800781486,64.397085690252069
2008.0,1.0,2.0,11.0,0.0,478.0,88.0,799.0,4.6910305023193359,6.3038269042968977,60.762794762584093
2008.0,1.0,2.0,11.0,30.0,410.0,231.0,336.0,4.7942757606506348,6.8893371582031477,57.795441747411644
2008.0,1.0,2.0,12.0,0.0,614.0,73.0,956.0,4.8975210189819336,7.4748168945312727,55.603134221466028
2008.0,1.0,2.0,12.0,30.0,604.0,95.0,872.0,4.9270057678222665,7.2678466796875227,54.280732122531511
2008.0,1.0,2.0,13.0,0.0,507.0,228.0,474.0,4.9564900398254403,7.0608459472656477,53.892817449580662
2008.0,1.0,2.0,13.0,30.0,558.0,145.0,710.0,4.9139957427978516,6.9799133300781477,54.459512417724333
2008.0,1.0,2.0,14.0,0.0,470.0,219.0,447.0,4.8715009689331055,6.8989807128906477,55.951624578451366
2008.0,1.0,2.0,14.0,30.0,339.0,245.0,177.0,4.820897102355957,6.8402038574218977,58.297622998391589
2008.0,1.0,2.0,15.0,0.0,110.0,110.0,0.0,4.7702927589416504,6.7813964843750227,61.398890413858368
2008.0,1.0,2.0,15.0,30.0,341.0,143.0,468.0,4.674077033996582,6.5105224609375227,65.14655678623879
2008.0,1.0,2.0,16.0,0.0,145.0,137.0,22.0,4.5778613090515137,6.2396484375000227,69.434668933767583
2008.0,1.0,2.0,16.0,30.0,134.0,112.0,81.0,4.4801778793334961,5.6747375488281477,74.167907942914184
2008.0,1.0,2.0,17.0,0.0,9.0,9.0,0.0,4.3824949264526367,5.1098266601562736,79.264623595617977
2008.0,1.0,2.0,17.0,30.0,4.0,4.0,0.0,4.4697694778442383,4.5521789550781486,84.656745684921873
2008.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,4.557044506072998,3.9945312500000232,90.286520165953448
2008.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,4.6544046401977539,3.6591430664062727,96.119475126273954
2008.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,4.751765251159668,3.3237548828125227,102.10630236783319
2008.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,4.8453235626220703,3.0401550292968977,108.22143347152591
2008.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,4.9388823509216309,2.7565856933593977,114.43959032232229
2008.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,4.9510626792907724,2.4850402832031482,120.73899418282879
2008.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,4.9632430076599121,2.2134948730468977,127.09997909654972
2008.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,4.9103765487670898,1.9593750000000227,133.50341159895206
2008.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,4.8575105667114258,1.7052856445312727,139.92843988607856
2008.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,4.8099431991577148,1.5043579101562727,146.34844918658686
2008.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,4.7623753547668466,1.3034301757812727,152.72213426579339
2008.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,4.7545375823974609,1.2666259765625227,158.96966775351666
2008.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.7466998100280762,1.2297912597656475,164.89469255931152
2008.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,4.7554988861083984,1.2188964843750227,169.87263083830229
2008.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.7642974853515625,1.2079711914062727,171.88143102209739
2008.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,4.7684297561645508,1.1435485839843975,169.12123009040198
2008.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.7725615501403809,1.0791259765625227,163.88507242347274
2008.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,4.790985107421875,0.82198486328127274,157.87682020086476
2008.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.8094081878662109,0.56484375000002274,151.5969825308691
2008.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,4.8227629661560059,0.28331909179689768,145.20983949467589
2008.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.8361177444458008,0.0018249511718977372,138.7852217343065
2008.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,4.7869210243225098,-0.13944091796872726,132.36073662448578
2008.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,4.7377243041992187,-0.28067626953122732,125.96151241869322
2008.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,4.6885414123535165,-0.38715209960935226,119.60784955185015
2008.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,4.6393580436706534,-0.49362792968747732,113.31880852622773
2008.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,4.6113185882568359,-0.56238403320310226,107.1142871132279
2008.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,4.5832791328430185,-0.63117065429685226,101.01654125184619
2008.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,4.5429220199584961,-0.052374267578102263,95.05156635638771
2008.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,4.5025644302368164,0.52642211914064774,89.247125392842889
2008.0,1.0,3.0,8.0,30.0,50.0,39.0,106.0,4.3451223373413086,1.925592041015648,83.650351972318674
2008.0,1.0,3.0,9.0,0.0,125.0,72.0,259.0,4.1876802444458017,3.3247924804687727,78.300530512743748
2008.0,1.0,3.0,9.0,30.0,207.0,100.0,371.0,4.1719803810119629,4.9130798339843986,73.256602811490339
2008.0,1.0,3.0,10.0,0.0,283.0,129.0,421.0,4.156280517578125,6.5013977050781477,68.588946779134488
2008.0,1.0,3.0,10.0,30.0,389.0,107.0,652.0,4.0206437110900879,7.8827453613281477,64.381775576063916
2008.0,1.0,3.0,11.0,0.0,463.0,108.0,725.0,3.8850069046020512,9.2641235351562745,60.732806715987387
2008.0,1.0,3.0,11.0,30.0,508.0,129.0,711.0,3.7443907260894775,10.424768066406275,57.749542588874
2008.0,1.0,3.0,12.0,0.0,610.0,73.0,948.0,3.6037745475769039,11.585412597656275,55.540599949108135
2008.0,1.0,3.0,12.0,30.0,634.0,74.0,957.0,3.5163652896881104,12.544702148437526,54.201613678365106
2008.0,1.0,3.0,13.0,0.0,641.0,74.0,961.0,3.4289560317993164,13.50396118164065,53.798097138918791
2008.0,1.0,3.0,13.0,30.0,632.0,73.0,959.0,3.3515744209289551,14.115258789062526,54.351046253998433
2008.0,1.0,3.0,14.0,0.0,606.0,71.0,952.0,3.2741928100585938,14.7265563964844,55.83186062154175
2008.0,1.0,3.0,14.0,30.0,565.0,69.0,939.0,3.2980527877807617,14.81609497070315,58.169206974582863
2008.0,1.0,3.0,15.0,0.0,508.0,66.0,919.0,3.3219130039215088,14.9056335449219,61.264312774847014
2008.0,1.0,3.0,15.0,30.0,402.0,74.0,777.0,3.3865818977355961,14.348779296875026,65.007936244672138
2008.0,1.0,3.0,16.0,0.0,357.0,55.0,853.0,3.4512505531311035,13.791955566406275,69.293678401033773
2008.0,1.0,3.0,16.0,30.0,183.0,102.0,296.0,3.5847797393798833,12.34307250976565,74.02579729066629
2008.0,1.0,3.0,17.0,0.0,118.0,69.0,258.0,3.7183089256286621,10.89421997070315,79.122288518114303
2008.0,1.0,3.0,17.0,30.0,59.0,59.0,0.0,4.0398087501525879,9.8093505859375245,84.51481338348944
2008.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,4.3613085746765137,8.7245117187500227,90.145543702969263
2008.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,4.5302543640136719,8.1941162109375227,95.97933735015512
2008.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,4.6991996765136719,7.6637207031250227,101.96732800601893
2008.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,4.7840404510498047,7.1785827636718977,108.08366052058855
2008.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,4.8688807487487784,6.6934448242187727,114.30298028013056
2008.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,4.8718347549438477,6.2929016113281477,120.6034364839352
2008.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,4.874788761138916,5.8923583984375227,126.96528483324673
2008.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,4.8521041870117188,5.6932312011718977,133.36929403021787
2008.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,4.8294196128845215,5.4941040039062736,139.79447609907302
2008.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,4.7911148071289062,5.3661437988281486,146.21401313626163
2008.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,4.7528095245361328,5.2381835937500236,152.58629212317703
2008.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,4.7201557159423828,5.0673156738281486,158.83108533120063
2008.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.687502384185791,4.8964477539062736,164.75218049900462
2008.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,4.6738643646240234,4.8448120117187736,169.73210027123127
2008.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.6602258682250977,4.7931457519531486,171.79116622647467
2008.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,4.6378703117370605,4.7607055664062736,169.1141792196342
2008.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,4.6155147552490234,4.7282958984375236,163.91890236057742
2008.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,4.6672220230102539,4.6929260253906486,157.9276749911424
2008.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,4.7189297676086435,4.6575561523437736,151.65537867713928
2008.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,4.756403923034668,4.6906372070312736,145.27138872316064
2008.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,4.7938785552978516,4.7236877441406486,138.8475221416752
2008.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,4.7996301651000977,4.8242736816406486,132.42226750462092
2008.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,4.8053812980651855,4.9248596191406486,126.02117829331259
2008.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,4.784815788269043,5.0109191894531486,119.66476448581044
2008.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,4.7642498016357422,5.0969482421875236,113.37218053891634
2008.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,4.7322893142700204,5.1417480468750236,107.16334811155895
2008.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,4.7003288269042969,5.1865478515625236,101.06049890678864
2008.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,4.6427626609802246,5.9744812011718977,95.089567030350921
2008.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,4.5851964950561523,6.7623840332031477,89.278193882772442
2008.0,1.0,4.0,8.0,30.0,7.0,7.0,0.0,4.2700691223144531,8.4600158691406477,83.673479625460388
2008.0,1.0,4.0,9.0,0.0,37.0,37.0,0.0,3.9549417495727539,10.15764770507815,78.314493816535531
2008.0,1.0,4.0,9.0,30.0,88.0,88.0,0.0,3.646756649017334,12.2199645996094,73.260057394928438
2008.0,1.0,4.0,10.0,0.0,73.0,73.0,0.0,3.3385715484619136,14.282312011718775,68.580428042937967
2008.0,1.0,4.0,10.0,30.0,255.0,195.0,137.0,3.3690519332885738,16.430841064453148,64.359759786999945
2008.0,1.0,4.0,11.0,0.0,329.0,225.0,213.0,3.399532556533813,18.579400634765648,60.695836950206854
2008.0,1.0,4.0,11.0,30.0,352.0,253.0,185.0,3.5273921489715576,19.828454589843773,57.696432801401691
2008.0,1.0,4.0,12.0,0.0,484.0,222.0,461.0,3.6552517414093018,21.077508544921894,55.470703212171259
2008.0,1.0,4.0,12.0,30.0,440.0,273.0,286.0,3.7304978370666495,21.453271484375023,54.115088534979783
2008.0,1.0,4.0,13.0,0.0,352.0,284.0,114.0,3.8057439327239986,21.829064941406273,53.696056427082262
2008.0,1.0,4.0,13.0,30.0,301.0,264.0,63.0,3.9157838821411128,21.773492431640648,54.235483141235029
2008.0,1.0,4.0,14.0,0.0,266.0,241.0,44.0,4.0258240699768066,21.717919921875023,55.705346574486924
2008.0,1.0,4.0,14.0,30.0,267.0,234.0,62.0,4.0633234977722168,21.173089599609398,58.034480828682682
2008.0,1.0,4.0,15.0,0.0,325.0,218.0,222.0,4.100822925567627,20.628259277343773,61.123920698210497
2008.0,1.0,4.0,15.0,30.0,266.0,188.0,184.0,3.9891767501831055,19.541162109375023,64.864017668229792
2008.0,1.0,4.0,16.0,0.0,239.0,144.0,266.0,3.8775303363800049,18.454064941406273,69.1478998910125
2008.0,1.0,4.0,16.0,30.0,236.0,62.0,626.0,3.8960409164428711,17.179772949218773,73.87938446243713
2008.0,1.0,4.0,17.0,0.0,152.0,47.0,547.0,3.9145512580871582,15.905480957031275,78.976102624962124
2008.0,1.0,4.0,17.0,30.0,75.0,75.0,0.0,3.9734137058258057,15.1473327636719,84.369442235030718
2008.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,4.0322761535644531,14.38921508789065,90.001493895415166
2008.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,4.1136651039123535,13.964929199218775,95.836464993699437
2008.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,4.1950540542602539,13.5406433105469,101.82591215837223
2008.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,4.2655782699584961,13.176110839843775,107.94370106601471
2008.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,4.3361024856567383,12.811608886718775,114.16440052913609
2008.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,4.3749017715454102,12.4918151855469,120.46608607884264
2008.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,4.4137005805969238,12.17205200195315,126.82893106009146
2008.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,4.4306125640869141,11.681970214843775,133.23359847869889
2008.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,4.4475245475769034,11.1918884277344,139.65894981566422
2008.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,4.414339542388916,10.70745239257815,146.07793778659413
2008.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,4.3811545372009286,10.2230163574219,152.44859159500274
2008.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,4.2824459075927725,9.9245849609375245,158.69018014853614
2008.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.1837368011474618,9.6261230468750245,164.60639684729489
2008.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,4.1775379180908194,9.5331359863281495,169.58622161611851
2008.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,4.1713390350341806,9.4401489257812745,171.69189937418059
2008.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,4.3188161849975586,9.5252624511718995,169.0985974601447
2008.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,4.4662938117980966,9.6103759765625245,163.94621566061812
2008.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,4.6260156631469727,9.6856933593750245,157.97314984282275
2008.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,4.7857375144958496,9.7610107421875245,151.70898045099227
2008.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,4.9364132881164551,9.7424255371093995,145.32844173309161
2008.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0870890617370605,9.7238098144531495,138.90546257533822
2008.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,5.2223291397094727,9.5960021972656495,132.47947445858222
2008.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,5.357569694519043,9.4681945800781495,126.07648867914381
2008.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,5.4321179389953613,9.2982727050781495,119.71724302449593
2008.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,5.5066661834716797,9.1283508300781495,113.42099658309047
2008.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,5.4924678802490234,8.9447570800781495,107.20770131003604
2008.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,5.4782700538635254,8.7611633300781477,101.09956860197646
2008.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,5.3862228393554687,9.3119750976562745,95.122473785759126
2008.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,5.2941756248474121,9.8627868652343995,89.303943344036327
2008.0,1.0,5.0,8.0,30.0,55.0,39.0,147.0,4.9859580993652335,11.48003540039065,83.691032534108814
2008.0,1.0,5.0,9.0,0.0,177.0,47.0,644.0,4.6777400970458984,13.097253417968775,78.322610841584705
2008.0,1.0,5.0,9.0,30.0,275.0,55.0,765.0,4.4245920181274414,15.218103027343775,73.257379833167235
2008.0,1.0,5.0,10.0,0.0,367.0,61.0,839.0,4.1714444160461435,17.338952636718773,68.565484135157476
2008.0,1.0,5.0,10.0,30.0,450.0,65.0,888.0,4.4361143112182617,19.382775878906273,64.331030476801374
2008.0,1.0,5.0,11.0,0.0,520.0,69.0,921.0,4.7007837295532227,21.426599121093773,60.651887781884717
2008.0,1.0,5.0,11.0,30.0,577.0,71.0,944.0,4.9147171974182129,22.468530273437523,57.636124679998396
2008.0,1.0,5.0,12.0,0.0,618.0,73.0,959.0,5.1286506652832031,23.510461425781273,55.393466095260642
2008.0,1.0,5.0,12.0,30.0,642.0,73.0,967.0,5.2123870849609375,24.000665283203148,54.021188567983224
2008.0,1.0,5.0,13.0,0.0,650.0,73.0,970.0,5.2961239814758301,24.490869140625023,53.586737283651679
2008.0,1.0,5.0,13.0,30.0,640.0,73.0,967.0,5.2978458404541016,24.606134033203148,54.112875616369678
2008.0,1.0,5.0,14.0,0.0,614.0,71.0,959.0,5.299567699432373,24.721368408203148,55.572145824047013
2008.0,1.0,5.0,14.0,30.0,572.0,69.0,946.0,5.1897897720336914,24.498010253906273,57.893518528999103
2008.0,1.0,5.0,15.0,0.0,514.0,65.0,925.0,5.0800118446350098,24.274652099609398,60.977797791344088
2008.0,1.0,5.0,15.0,30.0,444.0,61.0,896.0,4.784149169921875,23.574243164062523,64.714892828018833
2008.0,1.0,5.0,16.0,0.0,362.0,55.0,856.0,4.4882869720458984,22.873834228515648,68.997431596611207
2008.0,1.0,5.0,16.0,30.0,271.0,46.0,802.0,4.2048735618591317,21.211968994140648,73.728772309378655
2008.0,1.0,5.0,17.0,0.0,171.0,28.0,738.0,3.9214599132537837,19.550103759765648,78.826171795841091
2008.0,1.0,5.0,17.0,30.0,86.0,86.0,0.0,3.8809046745300289,18.462396240234398,84.220739714001965
2008.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,3.8403496742248535,17.374658203125026,89.854478426408818
2008.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,3.8305602073669438,16.891290283203148,95.690965392995381
2008.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,3.8207709789276119,16.407922363281273,101.68216071026288
2008.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,3.810429573059082,15.9932800292969,107.80165879873768
2008.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.8000884056091313,15.57866821289065,114.02395189522949
2008.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,3.8067221641540527,15.19255981445315,120.32704029481
2008.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,3.813355684280396,14.80645141601565,126.6910109783073
